ID,Points
4813,87.2137190861
4814,86.458257165
4815,82.8268656042
4816,87.4206208741
4817,90.3066897051
4818,89.2916598793
4819,86.4505744659
4820,87.8373434632
4821,87.5510305582
4822,86.8089938181
4823,86.8802799344
4824,90.4805674248
4825,87.6632721327
4826,87.0215868982
4827,89.4662292584
4828,84.5156679009
4829,93.7400937803
4830,90.8264349975
4831,95.7891600086
4832,85.2870393456
4833,91.4280169081
4834,90.3763706952
4835,91.7023584226
4836,93.1960759044
4837,87.5969441191
4838,86.8065498934
4839,90.2335833722
4840,90.1486713276
4841,89.1067115811
4842,92.4101750436
4843,84.8007352902
4844,85.7902096023
4845,90.4874044468
4846,85.9110009936
4847,81.901287957
4848,88.2031827295
4849,86.9109850159
4850,88.0411509031
4851,88.0936604758
4852,93.8656571718
4853,83.2923755729
4854,90.4069750793
4855,86.6726011631
4856,88.5001301861
4857,87.8621934047
4858,87.257303002
4859,89.0297632308
4860,89.7097529871
4861,88.377463835
4862,89.9586107909
4863,87.003980763
4864,90.5865770928
4865,86.3803992462
4866,91.5695651147
4867,85.4206291931
4868,92.0695667106
4869,86.6124305503
4870,90.4943149644
4871,83.0990346794
4872,93.8207307548
4873,85.6190163715
4874,88.8607892579
4875,87.8531560657
4876,88.3083284929
4877,85.2539964934
4878,83.3469336292
4879,87.7912571038
4880,86.6342635737
4881,87.7734457005
4882,94.2621967511
4883,85.7329373856
4884,85.3011917931
4885,85.9029994095
4886,86.3550268286
4887,90.9422397085
4888,90.0075234963
4889,85.3202457627
4890,82.5848924517
4891,89.8815666256
4892,89.6386327207
4893,88.408157522
4894,81.9027864948
4895,88.1124812197
4896,88.7006980672
4897,82.8221478207
4898,91.5043387061
4899,88.2751049956
4900,88.0925846885
4901,86.5033228964
4902,84.6079942022
4903,85.7754538644
4904,82.2057489256
4905,83.0361834377
4906,92.6341733234
4907,88.525360598
4908,91.2025221767
4909,89.464612679
4910,87.8739001194
4911,82.8512009061
4912,89.8009793958
4913,89.4544317807
4914,84.1910362734
4915,87.4549208006
4916,87.6638884391
4917,87.0937587842
4918,89.7307102493
4919,90.1923647136
4920,87.1875921323
4921,86.5629812851
4922,85.612129848
4923,88.7194999885
4924,89.0898631317
4925,89.5292841427
4926,85.0710622604
4927,92.0198973908
4928,90.9202096838
4929,83.8553975075
4930,91.8710758147
4931,88.0384377731
4932,88.0483423182
4933,88.2737218429
4934,89.0309763605
4935,85.56744375
4936,86.4111898015
4937,89.7784244749
4938,89.8398004104
4939,88.3268691661
4940,90.9022240303
4941,87.3388764008
4942,90.2538794317
4943,87.2122307182
4944,80.7577218047
4945,86.218991008
4946,92.7868404169
4947,88.5081534979
4948,85.7145915869
4949,88.5314140523
4950,88.2366339502
4951,85.6119210322
4952,90.0074133481
4953,85.0455772043
4954,91.8451676834
4955,85.7186489833
4956,84.6309963107
4957,85.2442807116
4958,90.7714235541
4959,88.006936474
4960,81.3508197199
4961,89.621648225
4962,88.314850943
4963,88.1380522538
4964,85.4981027095
4965,84.8946419253
4966,85.0592712364
4967,88.8202110035
4968,84.2161339395
4969,89.6996705355
4970,86.9969738434
4971,89.9963848238
4972,86.4945919866
4973,85.8222328403
4974,85.7597686243
4975,90.2757713722
4976,87.0889547232
4977,86.2157616354
4978,94.0601260116
4979,86.6053924561
4980,90.5466570922
4981,86.0470852013
4982,90.5153672239
4983,87.2130547224
4984,89.9857983196
4985,88.7648724101
4986,90.3283542767
4987,85.2576977697
4988,88.0778476884
4989,87.1002799143
4990,82.5400028063
4991,89.3540225017
4992,90.8541032639
4993,85.2072920573
4994,86.0150717325
4995,86.2051799828
4996,86.3359296513
4997,89.2602993033
4998,83.8717717543
4999,89.9655355441
5000,83.1823580992
5001,87.1414928362
5002,88.603009514
5003,89.8396796364
5004,85.6101284491
5005,87.5536620183
5006,85.9687771699
5007,85.7581429947
5008,85.4495600889
5009,86.4593289951
5010,89.9250682913
5011,88.2624251219
5012,88.4022252692
5013,85.6529588999
5014,86.7285422291
5015,83.5139829327
5016,88.8556011852
5017,87.5102796091
5018,91.1691086057
5019,87.7464695807
5020,91.7795774758
5021,87.9951562105
5022,85.8312771396
5023,92.8766681533
5024,88.1779170909
5025,82.8749005326
5026,89.6751549565
5027,88.766871147
5028,87.9076176571
5029,88.9375782587
5030,92.4860086549
5031,89.7236331412
5032,90.6195315594
5033,88.3429091627
5034,87.4497137528
5035,83.4405848676
5036,86.7575678401
5037,91.5007069294
5038,83.6406048876
5039,86.6181890031
5040,88.2809815155
5041,94.1445386196
5042,86.9542377194
5043,88.7078659578
5044,90.6286028481
5045,91.581812163
5046,86.2316473921
5047,91.5276258658
5048,91.6930742809
5049,89.638446014
5050,85.1819140966
5051,91.5392392512
5052,83.3517754694
5053,88.4258113962
5054,90.8985466155
5055,93.5791908933
5056,87.3311700798
5057,84.9450117261
5058,90.7248475015
5059,89.6504933554
5060,85.824180842
5061,85.2042334639
5062,88.4985446063
5063,81.074342613
5064,86.7880256878
5065,92.8259771936
5066,92.0431721561
5067,88.2792660986
5068,87.8331794233
5069,89.1545592772
5070,87.2921008698
5071,83.6846425433
5072,88.6410416394
5073,93.5665035638
5074,85.4713124418
5075,91.9750475273
5076,88.3537784779
5077,86.4708942465
5078,88.9417282619
5079,92.0311517718
5080,84.8699987056
5081,85.9046007422
5082,90.8075109698
5083,88.9264968431
5084,87.442576459
5085,92.0699335986
5086,92.6112367131
5087,91.502079423
5088,79.5268418602
5089,84.4000626367
5090,83.6265766096
5091,89.0985808988
5092,90.3634287212
5093,91.6218864397
5094,86.8880062541
5095,82.5249669387
5096,89.9658935988
5097,88.8036938582
5098,85.1782006364
5099,84.8727366825
5100,90.4991741191
5101,86.0205231835
5102,82.6139728244
5103,84.7929187901
5104,89.1920989989
5105,86.5824077639
5106,89.4528408873
5107,87.8148423481
5108,91.3794026135
5109,85.8323825408
5110,89.2121955461
5111,87.8718702646
5112,87.9400104077
5113,89.1242001671
5114,86.2420889816
5115,88.0190679091
5116,85.7635252887
5117,89.3161631348
5118,88.4545771703
5119,83.1461329166
5120,90.4681288211
5121,88.0196051548
5122,91.3089613195
5123,87.3477251212
5124,84.8822945587
5125,88.2028044447
5126,87.9632183516
5127,90.6240755478
5128,90.0756066094
5129,84.7896622109
5130,89.2581385553
5131,86.0794091883
5132,88.7561967161
5133,87.9354942322
5134,87.3189300768
5135,89.1155847079
5136,87.1790002059
5137,87.5263480638
5138,90.0230776519
5139,86.2508211265
5140,93.4370442612
5141,87.9050866913
5142,88.0383627209
5143,87.1656965024
5144,85.4048637889
5145,87.7151939869
5146,83.7000437015
5147,90.7614477232
5148,84.77916386
5149,88.0043077451
5150,86.2881475493
5151,91.5858940528
5152,99.1755704329
5153,86.7060137962
5154,85.3680977753
5155,88.5711765908
5156,88.6471335057
5157,84.776215344
5158,90.8998303146
5159,89.7954326914
5160,84.444648867
5161,83.3193520773
5162,87.8448989817
5163,91.0945704144
5164,91.8251620552
5165,85.3503138219
5166,91.6278596092
5167,89.5254049228
5168,85.3880092616
5169,81.7561939763
5170,90.8652152948
5171,91.0682452085
5172,90.8717115921
5173,86.5649429828
5174,88.1000732049
5175,83.2758264943
5176,94.5634458251
5177,86.0231848507
5178,87.5363070262
5179,84.5329180706
5180,83.5880356305
5181,85.9064958887
5182,87.7346114753
5183,88.1958170988
5184,88.4546864326
5185,88.0213832298
5186,87.39432277
5187,86.4367689229
5188,90.7168167908
5189,86.7499336171
5190,95.4615394382
5191,81.7759415936
5192,89.255270575
5193,83.7318106443
5194,82.4786737819
5195,81.3625380018
5196,86.2749737919
5197,88.1854660897
5198,86.8847960448
5199,89.2716095864
5200,90.3552263165
5201,87.8649204611
5202,90.6863434461
5203,90.8754887055
5204,83.8617127207
5205,88.8764453725
5206,89.9628564796
5207,89.2087724277
5208,87.1994385194
5209,90.8090280112
5210,88.0569460741
5211,86.2894365653
5212,87.3228294006
5213,84.6861006375
5214,86.3488415611
5215,87.9771292158
5216,86.9226920578
5217,89.4495065991
5218,88.6114197028
5219,90.8380065509
5220,89.7521058958
5221,94.3144820891
5222,79.4979065829
5223,86.7554353359
5224,91.3631493892
5225,88.7910515546
5226,88.9828454791
5227,86.077265967
5228,83.7010569513
5229,84.0632272881
5230,85.1764428538
5231,90.2810319355
5232,82.7199392487
5233,89.5138820722
5234,87.5282793749
5235,87.6503753678
5236,81.924909165
5237,87.03903512
5238,94.1149582383
5239,80.0948161324
5240,93.136001791
5241,89.114346967
5242,82.2361304606
5243,87.4099544842
5244,91.3858384629
5245,88.5075040586
5246,86.2356860167
5247,89.0583243745
5248,87.3106110007
5249,83.2364414802
5250,90.1682736169
5251,84.6497682711
5252,87.6018477174
5253,92.9067582766
5254,89.3829457429
5255,89.0487149161
5256,90.5482558375
5257,85.9338669716
5258,87.7006767477
5259,89.8952166845
5260,85.2573195797
5261,89.4091435528
5262,81.3609730302
5263,88.341524763
5264,87.0594568963
5265,84.0127269734
5266,85.4089227721
5267,87.5707754066
5268,87.6274255115
5269,89.0897140368
5270,84.7697766905
5271,83.9663637109
5272,86.9418355354
5273,88.1859265722
5274,91.2874011782
5275,85.2630121172
5276,88.3588015841
5277,87.1128204761
5278,89.3897777653
5279,86.7156589456
5280,87.6019050128
5281,88.1695368114
5282,82.7561695323
5283,92.5756978954
5284,90.5704382767
5285,83.8926044502
5286,92.5790298695
5287,88.690225107
5288,91.1730774373
5289,87.0135818745
5290,83.2182156089
5291,91.0104398546
5292,92.233787447
5293,92.6402645158
5294,90.0258414811
5295,85.2543479592
5296,91.2599688341
5297,87.0200668881
5298,92.1178361754
5299,85.2155992557
5300,90.1055639447
5301,86.2249638756
5302,87.9990108995
5303,89.2483883224
5304,89.9511783583
5305,92.2480233995
5306,87.5094867549
5307,89.8936549804
5308,90.3722663212
5309,84.8913034199
5310,88.0568428506
5311,90.2855954432
5312,88.2620003977
5313,88.1892628472
5314,85.8180766178
5315,87.6788289973
5316,89.1009743557
5317,84.0810510059
5318,85.0633307898
5319,92.2979388386
5320,85.6918636877
5321,88.5671949543
5322,93.4546677428
5323,85.0690424183
5324,84.4718919421
5325,89.1993075977
5326,87.8648215941
5327,91.58418287
5328,82.4924031852
5329,84.2643899485
5330,85.1476824855
5331,86.9781417855
5332,84.9947054343
5333,87.0688466021
5334,91.2924059789
5335,82.6145740371
5336,85.2346844182
5337,90.1686789976
5338,89.4496963495
5339,84.5049942275
5340,85.1657439475
5341,91.8349179118
5342,89.1846997645
5343,87.5011395948
5344,92.8581816817
5345,85.6796337194
5346,88.066254509
5347,85.7279427967
5348,86.2117255318
5349,83.7378449675
5350,91.693618995
5351,90.9078538994
5352,83.4327720563
5353,89.442343399
5354,85.2091408949
5355,84.0672473684
5356,87.9105457378
5357,91.5102042728
5358,83.6832514387
5359,88.9477302985
5360,85.3590480379
5361,89.8549804473
5362,91.2614450241
5363,89.3303570015
5364,91.256248459
5365,94.3668499422
5366,87.9120664326
5367,90.1272215194
5368,89.5577710682
5369,88.3590962906
5370,85.9402336978
5371,90.5978296573
5372,87.9780771814
5373,80.5078419599
5374,85.3443819706
5375,87.9651624941
5376,89.5649248243
5377,88.6101858953
5378,81.5116359262
5379,86.2769617504
5380,82.6653030431
5381,82.2490033281
5382,84.4061822516
5383,89.7255556462
5384,89.6760553005
5385,87.0916109381
5386,89.4599139916
5387,85.0719554343
5388,86.6475620411
5389,85.087076325
5390,84.6373036566
5391,84.502243227
5392,83.0240935818
5393,93.1345999942
5394,90.0640878252
5395,90.0736788485
5396,91.3956638386
5397,87.1322475644
5398,80.2653338626
5399,86.6189397804
5400,90.7421360598
5401,86.5441408828
5402,86.3026684881
5403,86.4009687471
5404,87.8972873094
5405,87.4480083405
5406,85.0773090165
5407,92.0059787801
5408,90.5612091311
5409,81.6872032551
5410,88.1927321121
5411,96.9521920653
5412,89.4787710647
5413,85.8546138386
5414,90.7724698224
5415,91.9972716527
5416,90.2765385872
5417,92.2836396046
5418,90.9523914675
5419,93.8926609013
5420,91.8054748487
5421,88.7659724465
5422,87.2217751951
5423,90.5495370225
5424,89.6531698499
5425,87.2905175384
5426,88.23189784
5427,87.2995878785
5428,87.5216000373
5429,89.7382239249
5430,94.1445629187
5431,83.3401620267
5432,84.6918318473
5433,86.9582125212
5434,92.2368627743
5435,83.8449007867
5436,85.2857106825
5437,90.0484434438
5438,88.8533673692
5439,86.6773394831
5440,86.9636883461
5441,90.5877603527
5442,87.6741195576
5443,89.196383814
5444,89.4864572662
5445,92.1195027155
5446,92.4256892829
5447,90.2849399736
5448,90.480159322
5449,89.1991532255
5450,88.8666711138
5451,83.9301345724
5452,89.9725279264
5453,92.5319801135
5454,86.4342213782
5455,85.9569751407
5456,86.9853351672
5457,87.9816265748
5458,84.6869716665
5459,89.9746810318
5460,87.141233597
5461,84.4701496732
5462,90.261735741
5463,89.2412964701
5464,87.0726080792
5465,82.6407930755
5466,89.7342458694
5467,82.5186802951
5468,89.758607732
5469,87.4933991097
5470,88.6723151358
5471,89.7671548579
5472,88.404630087
5473,87.3111870804
5474,85.7665255417
5475,85.4863372811
5476,87.9571395689
5477,91.7346904171
5478,90.461871039
5479,88.7722440329
5480,86.884889962
5481,89.4264387018
5482,88.3418841245
5483,89.7474146088
5484,87.6482771325
5485,88.7049108265
5486,89.9365084564
5487,88.3567349475
5488,91.2149302531
5489,85.9729987318
5490,87.0634254353
5491,87.969241991
5492,88.150511486
5493,95.4592360505
5494,89.2746137475
5495,90.3659426769
5496,89.7694653402
5497,88.5957968375
5498,88.1627924149
5499,89.0988278144
5500,89.5559523512
5501,86.5240404426
5502,93.4335896693
5503,89.6916634372
5504,88.5875003106
5505,91.3877310226
5506,90.2966543915
5507,87.5399520798
5508,86.8195599306
5509,88.3256082049
5510,86.8041792065
5511,86.8283387883
5512,84.8835025024
5513,91.907995057
5514,89.6720720705
5515,90.6570190683
5516,87.0561014515
5517,83.4347163603
5518,89.2996254462
5519,90.0016782615
5520,88.645745853
5521,83.0645626264
5522,90.8615697898
5523,86.6119201723
5524,88.0121724642
5525,89.2501541397
5526,87.3384137079
5527,87.1124307932
5528,86.2677538721
5529,88.4378411873
5530,85.902917097
5531,88.441138029
5532,88.2468390731
5533,91.6026665748
5534,89.1645293399
5535,86.4448035134
5536,87.1618272401
5537,85.3159369477
5538,88.3362670831
5539,87.3330391768
5540,87.0849300213
5541,87.9812558128
5542,87.3747899399
5543,84.5507746867
5544,89.1130686619
5545,92.0580814563
5546,88.7307097026
5547,89.4958315103
5548,90.5808956785
5549,88.3610519672
5550,91.1839596267
5551,80.1218210618
5552,89.225579232
5553,87.3974144575
5554,90.0022429608
5555,89.9874407939
5556,91.4360208616
5557,84.402218769
5558,88.5634192118
5559,87.8556851742
5560,86.4764802517
5561,88.0949077348
5562,87.6443911441
5563,84.7839214154
5564,91.4421775073
5565,86.8913045294
5566,86.5887854464
5567,87.4819971409
5568,81.1136299681
5569,85.2684352088
5570,88.0658460668
5571,86.1741013719
5572,85.079138258
5573,87.581190683
5574,90.841635744
5575,88.9681903243
5576,89.3948987272
5577,85.1437797375
5578,86.3299303827
5579,89.5031395751
5580,90.3706778512
5581,90.1276236283
5582,86.2537469953
5583,85.8085457354
5584,83.6201019497
5585,84.9361177881
5586,89.0506555937
5587,80.6544916225
5588,90.3740086088
5589,85.7351611628
5590,83.9166352394
5591,87.9811184712
5592,81.3243594238
5593,91.9376691925
5594,88.9616461835
5595,84.9368893935
5596,84.7895337533
5597,88.2699927358
5598,81.5681556836
5599,86.9494244414
5600,89.9277057436
5601,90.4665759211
5602,89.4412887189
5603,92.0926499274
5604,86.0108795782
5605,90.5399592978
5606,87.5971532061
5607,81.6189791413
5608,79.2320058774
5609,91.7558795378
5610,87.9182835884
5611,84.5635393042
5612,84.9659615167
5613,85.1345556546
5614,89.9070734698
5615,87.485768549
5616,88.6571319968
5617,89.6655877614
5618,88.0824370902
5619,88.4630636745
5620,87.7769271839
5621,87.8036739946
5622,93.2372222942
5623,89.3116742992
5624,87.7746711264
5625,82.5725413288
5626,89.1594738591
5627,88.0546559228
5628,84.582505923
5629,90.5008066207
5630,90.3173716071
5631,87.8713835042
5632,86.8110787498
5633,90.5078107841
5634,86.4501616291
5635,92.8111911947
5636,83.0435001701
5637,89.0786470696
5638,87.8485410096
5639,81.8201351837
5640,83.9542111813
5641,88.6401374496
5642,90.3662405466
5643,90.5896918406
5644,92.6939873011
5645,88.6326733149
5646,91.580178342
5647,90.6559375047
5648,88.57784733
5649,89.3661677204
5650,85.7125730388
5651,86.6168316994
5652,88.4493166774
5653,91.89803151
5654,90.9235782878
5655,84.798580242
5656,88.0837892815
5657,81.3822196054
5658,92.9071086711
5659,85.5017959677
5660,87.3074291413
5661,94.1440786337
5662,88.0778358676
5663,84.5839579695
5664,87.0353892953
5665,90.6352382134
5666,87.4012478043
5667,87.4775761799
5668,85.1479221968
5669,86.6294998121
5670,87.5323375871
5671,92.4423870156
5672,86.8212226366
5673,87.4617916528
5674,93.0965598147
5675,91.8641960297
5676,92.0804035428
5677,92.5478431881
5678,85.9833040209
5679,92.4590589762
5680,89.3677547022
5681,89.8902252881
5682,89.6845189765
5683,86.6329525323
5684,85.2682277738
5685,86.5758138745
5686,88.941642004
5687,91.5007970479
5688,88.6368437424
5689,91.3473621046
5690,83.0956524178
5691,83.9249799938
5692,86.4552053468
5693,89.5634235122
5694,93.1748899054
5695,91.7209669242
5696,91.8183988697
5697,90.0324604503
5698,89.3332767256
5699,91.5789394211
5700,87.3697160422
5701,89.8192936604
5702,85.9785314177
5703,87.5054869018
5704,89.747822154
5705,87.07655499
5706,87.5961410161
5707,85.9858948034
5708,83.4891717037
5709,87.0026335472
5710,84.5076356178
5711,84.4986849682
5712,92.4300962719
5713,85.2935703376
5714,88.8031030928
5715,90.9210885784
5716,87.746656558
5717,84.0643194749
5718,84.4403722717
5719,83.0790494054
5720,90.0869423936
5721,87.4791557781
5722,88.8070123157
5723,90.1485756324
5724,90.7019538899
5725,87.7144172941
5726,89.8118088039
5727,93.0383114112
5728,84.3860657615
5729,90.7911752941
5730,87.7997444202
5731,92.3051488221
5732,85.6490032981
5733,91.8521656175
5734,83.8889602739
5735,83.9367080712
5736,94.012300708
5737,90.3777882495
5738,89.8382797379
5739,90.1684036343
5740,91.5469520729
5741,88.7528662953
5742,82.3697072909
5743,89.0586244127
5744,88.1235042862
5745,86.6939246681
5746,92.7751278712
5747,85.8362659515
5748,87.7064963603
5749,91.3392368062
5750,87.7579685999
5751,90.2783262716
5752,78.3013441972
5753,95.5134400157
5754,86.1109343605
5755,89.2576538963
5756,83.213378353
5757,88.9232398816
5758,89.9246333443
5759,86.0619149473
5760,87.4295259015
5761,87.9290549638
5762,82.0736684822
5763,90.484819845
5764,86.1916318434
5765,92.1890629114
5766,86.9248255343
5767,91.336358723
5768,88.8561908438
5769,88.6299090586
5770,83.6868606805
5771,89.8928548392
5772,93.2038634734
5773,89.2908585838
5774,87.1241442038
5775,88.343376709
5776,89.9050730869
5777,93.2842174147
5778,90.3611681795
5779,86.2583699787
5780,93.9808525894
5781,87.9907323825
5782,82.3884502002
